Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4809,0.0157,0.9500
0.5305,0.0157,0.9000
0.5573,0.0209,0.8500
0.5878,0.0366,0.8000
0.6031,0.0366,0.7500
0.6183,0.0393,0.7000
0.6489,0.0419,0.6500
0.6527,0.0471,0.6000
0.6641,0.0497,0.5500
0.8817,0.2827,0.5000
0.8931,0.3010,0.4500
0.9160,0.3272,0.4000
0.9389,0.3482,0.3500
0.9542,0.3665,0.3000
0.9542,0.4084,0.2500
0.9542,0.4450,0.2000
0.9695,0.4817,0.1500
0.9847,0.5366,0.1000
0.9924,0.6099,0.0500
Best %,Threshold
83.3851,0.5500
TP,FP,FN,TN
174,19,88,363
