Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4332,0.0227,0.9500
0.5385,0.0327,0.9000
0.5709,0.0403,0.8500
0.6194,0.0403,0.8000
0.6437,0.0453,0.7500
0.6599,0.0479,0.7000
0.8097,0.0781,0.6500
0.8300,0.0806,0.6000
0.8381,0.0831,0.5500
0.8462,0.0831,0.5000
0.8543,0.0932,0.4500
0.8623,0.1008,0.4000
0.8623,0.1134,0.3500
0.9190,0.2594,0.3000
0.9271,0.2872,0.2500
0.9352,0.3149,0.2000
0.9514,0.3552,0.1500
0.9514,0.4156,0.1000
0.9636,0.5113,0.0500
Best %,Threshold
88.9752,0.5000
TP,FP,FN,TN
209,33,38,364
