Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0055,0.0000,0.8000
0.0166,0.0000,0.7500
0.0305,0.0000,0.7000
0.0859,0.0000,0.6500
0.1413,0.0070,0.6000
0.2798,0.0399,0.5500
0.4792,0.1761,0.5000
0.7064,0.3192,0.4500
0.8920,0.6714,0.4000
0.9778,0.9507,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.4500
TP,FP,FN,TN
255,136,106,290
