Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0083,0.0000,0.8000
0.0165,0.0000,0.7500
0.0606,0.0000,0.7000
0.1129,0.0000,0.6500
0.1818,0.0118,0.6000
0.2810,0.0283,0.5500
0.5014,0.1297,0.5000
0.6887,0.3467,0.4500
0.8623,0.6274,0.4000
0.9835,0.9340,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.5000
TP,FP,FN,TN
182,55,181,369
