Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0055,0.0000,0.8500
0.0110,0.0000,0.8000
0.0275,0.0000,0.7500
0.0467,0.0000,0.7000
0.0797,0.0024,0.6500
0.1786,0.0095,0.6000
0.2555,0.0473,0.5500
0.5165,0.1489,0.5000
0.6978,0.3570,0.4500
0.8791,0.6383,0.4000
0.9808,0.9504,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.5000
TP,FP,FN,TN
188,63,176,360
