Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0029,0.0000,0.8500
0.0057,0.0000,0.8000
0.0172,0.0000,0.7500
0.0573,0.0000,0.7000
0.1089,0.0000,0.6500
0.1920,0.0114,0.6000
0.2923,0.0388,0.5500
0.5244,0.1370,0.5000
0.7536,0.2991,0.4500
0.9312,0.6347,0.4000
1.0000,0.9338,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.4500
TP,FP,FN,TN
263,131,86,307
