Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0054,0.0024,0.8000
0.0108,0.0024,0.7500
0.0244,0.0024,0.7000
0.0569,0.0048,0.6500
0.1274,0.0048,0.6000
0.2493,0.0120,0.5500
0.5041,0.1411,0.5000
0.7398,0.3493,0.4500
0.8997,0.6914,0.4000
1.0000,0.9569,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.5000
TP,FP,FN,TN
186,59,183,359
