Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0133,0.0000,0.8500
0.0400,0.0000,0.8000
0.0467,0.0000,0.7500
0.0600,0.0000,0.7000
0.0933,0.0000,0.6500
0.1200,0.0046,0.6000
0.2067,0.0183,0.5500
0.3267,0.0229,0.5000
0.5000,0.0367,0.4500
0.7067,0.0459,0.4000
0.8467,0.1422,0.3500
0.9533,0.4220,0.3000
0.9867,0.6697,0.2500
0.9933,0.7936,0.2000
1.0000,0.9174,0.1500
1.0000,0.9633,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
106,10,44,208
