Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0076,0.0000,0.9000
0.0076,0.0000,0.8500
0.0382,0.0000,0.8000
0.0382,0.0000,0.7500
0.0992,0.0000,0.7000
0.1374,0.0000,0.6500
0.1527,0.0000,0.6000
0.2290,0.0127,0.5500
0.3206,0.0127,0.5000
0.5267,0.0380,0.4500
0.7099,0.0759,0.4000
0.8473,0.1477,0.3500
0.9924,0.4262,0.3000
1.0000,0.6582,0.2500
1.0000,0.7890,0.2000
1.0000,0.9198,0.1500
1.0000,0.9705,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
111,35,20,202
