Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0345,0.0000,0.7500
0.0621,0.0000,0.7000
0.1310,0.0000,0.6500
0.1724,0.0045,0.6000
0.3034,0.0090,0.5500
0.6828,0.0493,0.5000
0.8207,0.0762,0.4500
0.8897,0.1435,0.4000
0.9517,0.3139,0.3500
1.0000,0.5650,0.3000
1.0000,0.7623,0.2500
1.0000,0.8475,0.2000
1.0000,0.9372,0.1500
1.0000,0.9776,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
119,17,26,206
