Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0136,0.0000,0.8000
0.0408,0.0000,0.7500
0.0544,0.0000,0.7000
0.1020,0.0000,0.6500
0.1905,0.0000,0.6000
0.3129,0.0181,0.5500
0.6667,0.0543,0.5000
0.7891,0.0769,0.4500
0.8776,0.1267,0.4000
0.9388,0.2172,0.3500
0.9864,0.5204,0.3000
1.0000,0.7466,0.2500
1.0000,0.8778,0.2000
1.0000,0.9457,0.1500
1.0000,0.9819,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
129,28,18,193
