Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0000,0.0049,0.9000
0.0185,0.0097,0.8500
0.0247,0.0097,0.8000
0.0617,0.0146,0.7500
0.0741,0.0194,0.7000
0.1173,0.0194,0.6500
0.1975,0.0243,0.6000
0.2901,0.0388,0.5500
0.4444,0.0534,0.5000
0.5432,0.0631,0.4500
0.6049,0.0680,0.4000
0.7160,0.1214,0.3500
0.7840,0.2184,0.3000
0.8580,0.3544,0.2500
0.9198,0.5340,0.2000
1.0000,0.8107,0.1500
1.0000,0.9029,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
80.7065,0.3500
TP,FP,FN,TN
116,25,46,181
