Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0290,0.0000,0.8000
0.0580,0.0000,0.7500
0.1014,0.0000,0.7000
0.1449,0.0000,0.6500
0.1739,0.0000,0.6000
0.2971,0.0043,0.5500
0.7609,0.0739,0.5000
0.8261,0.1130,0.4500
0.9058,0.2043,0.4000
0.9348,0.3522,0.3500
0.9783,0.5870,0.3000
0.9928,0.7478,0.2500
1.0000,0.8652,0.2000
1.0000,0.9391,0.1500
1.0000,0.9783,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
105,17,33,213
