Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0043,0.8500
0.0735,0.0086,0.8000
0.1471,0.0129,0.7500
0.2059,0.0172,0.7000
0.2794,0.0216,0.6500
0.3309,0.0302,0.6000
0.4118,0.0431,0.5500
1.0000,0.9698,0.5000
1.0000,0.9698,0.4500
1.0000,0.9741,0.4000
1.0000,0.9741,0.3500
1.0000,0.9784,0.3000
1.0000,0.9784,0.2500
1.0000,0.9784,0.2000
1.0000,0.9828,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
56,10,80,222
