Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0136,0.0045,0.9000
0.0136,0.0136,0.8500
0.0340,0.0136,0.8000
0.0748,0.0136,0.7500
0.1293,0.0181,0.7000
0.1905,0.0226,0.6500
0.2789,0.0317,0.6000
0.3537,0.0362,0.5500
0.9592,0.9095,0.5000
0.9796,0.9231,0.4500
0.9864,0.9276,0.4000
0.9932,0.9457,0.3500
1.0000,0.9548,0.3000
1.0000,0.9593,0.2500
1.0000,0.9638,0.2000
1.0000,0.9729,0.1500
1.0000,0.9774,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
72.0109,0.5500
TP,FP,FN,TN
52,8,95,213
