Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0231,0.0000,0.8500
0.0405,0.0000,0.8000
0.0578,0.0000,0.7500
0.0867,0.0000,0.7000
0.1098,0.0051,0.6500
0.1387,0.0051,0.6000
0.1561,0.0051,0.5500
0.5202,0.0513,0.5000
0.5954,0.0769,0.4500
0.6821,0.1077,0.4000
0.7457,0.1590,0.3500
0.8324,0.2256,0.3000
0.8902,0.2923,0.2500
0.9249,0.4103,0.2000
0.9884,0.5641,0.1500
1.0000,0.8308,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
80.1630,0.3000
TP,FP,FN,TN
144,44,29,151
