Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0357,0.0044,0.8000
0.0643,0.0044,0.7500
0.1429,0.0044,0.7000
0.2000,0.0088,0.6500
0.2643,0.0132,0.6000
0.2929,0.0175,0.5500
0.9929,0.8816,0.5000
0.9929,0.8816,0.4500
0.9929,0.8816,0.4000
0.9929,0.8904,0.3500
0.9929,0.8991,0.3000
0.9929,0.9035,0.2500
0.9929,0.9079,0.2000
1.0000,0.9167,0.1500
1.0000,0.9386,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
72.0109,0.5500
TP,FP,FN,TN
41,4,99,224
