Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0085,0.9500
0.0303,0.0085,0.9000
0.0455,0.0127,0.8500
0.1136,0.0127,0.8000
0.2273,0.0169,0.7500
0.3106,0.0297,0.7000
0.3864,0.0381,0.6500
0.4621,0.0551,0.6000
0.5152,0.0593,0.5500
0.8030,0.2373,0.5000
0.8409,0.2966,0.4500
0.8636,0.3686,0.4000
0.9242,0.4619,0.3500
0.9621,0.5593,0.3000
0.9848,0.7246,0.2500
1.0000,0.8305,0.2000
1.0000,0.8771,0.1500
1.0000,0.9153,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
68,14,64,222
