Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0052,0.0000,0.9000
0.0078,0.0000,0.8500
0.0155,0.0000,0.8000
0.0492,0.0000,0.7500
0.0777,0.0000,0.7000
0.1244,0.0000,0.6500
0.2073,0.0000,0.6000
0.3135,0.0150,0.5500
0.4819,0.0673,0.5000
0.6347,0.1895,0.4500
0.8135,0.4214,0.4000
0.9301,0.7955,0.3500
0.9974,0.9776,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.4500
TP,FP,FN,TN
245,76,141,325
