Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0221,0.0000,0.6500
0.2059,0.0172,0.6000
0.6103,0.0345,0.5500
0.9485,0.2716,0.5000
0.9926,0.6983,0.4500
1.0000,0.8319,0.4000
1.0000,0.9138,0.3500
1.0000,0.9741,0.3000
1.0000,0.9828,0.2500
1.0000,0.9914,0.2000
1.0000,0.9914,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
83,8,53,224
