Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0210,0.0044,0.6500
0.2238,0.0044,0.6000
0.5874,0.0178,0.5500
0.9091,0.2978,0.5000
0.9860,0.6889,0.4500
0.9930,0.8533,0.4000
1.0000,0.9600,0.3500
1.0000,0.9911,0.3000
1.0000,0.9911,0.2500
1.0000,0.9911,0.2000
1.0000,0.9911,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
84,4,59,221
