Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0063,0.0000,0.7000
0.0127,0.0048,0.6500
0.0696,0.0048,0.6000
0.3354,0.0095,0.5500
0.7089,0.0667,0.5000
0.9557,0.3524,0.4500
0.9937,0.7000,0.4000
0.9937,0.8333,0.3500
1.0000,0.9381,0.3000
1.0000,0.9667,0.2500
1.0000,0.9810,0.2000
1.0000,0.9857,0.1500
1.0000,0.9857,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
112,14,46,196
