Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0195,0.0000,0.6500
0.2532,0.0000,0.6000
0.5455,0.0234,0.5500
0.8701,0.1682,0.5000
0.9740,0.5000,0.4500
0.9935,0.7103,0.4000
1.0000,0.8318,0.3500
1.0000,0.9533,0.3000
1.0000,0.9720,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
134,36,20,178
