Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0278,0.0000,0.8000
0.0486,0.0045,0.7500
0.0833,0.0045,0.7000
0.1736,0.0045,0.6500
0.2500,0.0089,0.6000
0.3403,0.0179,0.5500
0.7083,0.1920,0.5000
0.7917,0.2589,0.4500
0.8611,0.4107,0.4000
0.9236,0.5223,0.3500
0.9444,0.6741,0.3000
0.9931,0.8125,0.2500
1.0000,0.8750,0.2000
1.0000,0.9286,0.1500
1.0000,0.9732,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
102,43,42,181
