Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0000,0.9000
0.0149,0.0000,0.8500
0.0672,0.0000,0.8000
0.0970,0.0128,0.7500
0.1418,0.0128,0.7000
0.2836,0.0256,0.6500
0.3433,0.0299,0.6000
0.4478,0.0299,0.5500
0.9925,0.7521,0.5000
0.9925,0.8205,0.4500
1.0000,0.8462,0.4000
1.0000,0.8846,0.3500
1.0000,0.9103,0.3000
1.0000,0.9359,0.2500
1.0000,0.9487,0.2000
1.0000,0.9744,0.1500
1.0000,0.9915,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
60,7,74,227
