Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0000,0.9000
0.0265,0.0000,0.8500
0.0464,0.0000,0.8000
0.0861,0.0000,0.7500
0.1391,0.0000,0.7000
0.2119,0.0046,0.6500
0.3311,0.0046,0.6000
0.4172,0.0138,0.5500
0.8874,0.2212,0.5000
0.9139,0.3410,0.4500
0.9536,0.5023,0.4000
0.9669,0.6175,0.3500
1.0000,0.7512,0.3000
1.0000,0.8387,0.2500
1.0000,0.9263,0.2000
1.0000,0.9631,0.1500
1.0000,0.9862,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
134,48,17,169
