Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0024,0.9500
0.0352,0.0024,0.9000
0.1145,0.0024,0.8500
0.2070,0.0024,0.8000
0.2952,0.0024,0.7500
0.4009,0.0024,0.7000
0.4670,0.0096,0.6500
0.5507,0.0168,0.6000
0.6388,0.0312,0.5500
0.8767,0.2038,0.5000
0.9295,0.2878,0.4500
0.9427,0.4005,0.4000
0.9559,0.5396,0.3500
0.9912,0.7266,0.3000
0.9956,0.8489,0.2500
1.0000,0.9376,0.2000
1.0000,0.9856,0.1500
1.0000,0.9976,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
85.2484,0.5500
TP,FP,FN,TN
145,13,82,404
