Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0035,0.0000,0.9500
0.0317,0.0000,0.9000
0.0775,0.0000,0.8500
0.1373,0.0028,0.8000
0.2289,0.0083,0.7500
0.3028,0.0139,0.7000
0.4049,0.0167,0.6500
0.5246,0.0222,0.6000
0.6268,0.0389,0.5500
0.8873,0.1500,0.5000
0.9296,0.2250,0.4500
0.9754,0.3806,0.4000
0.9859,0.6083,0.3500
0.9930,0.7611,0.3000
1.0000,0.8778,0.2500
1.0000,0.9306,0.2000
1.0000,0.9778,0.1500
1.0000,0.9972,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6460,0.5000
TP,FP,FN,TN
252,54,32,306
