Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0519,0.0047,0.9000
0.1104,0.0140,0.8500
0.1948,0.0234,0.8000
0.2792,0.0234,0.7500
0.4026,0.0327,0.7000
0.4935,0.0374,0.6500
0.6364,0.0467,0.6000
0.7013,0.0607,0.5500
0.7792,0.0748,0.5000
0.8636,0.1075,0.4500
0.8961,0.1262,0.4000
0.9286,0.2150,0.3500
0.9740,0.4019,0.3000
0.9870,0.5421,0.2500
1.0000,0.7243,0.2000
1.0000,0.8224,0.1500
1.0000,0.8879,0.1000
1.0000,0.9626,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
138,27,16,187
