Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0667,0.0043,0.9500
0.1630,0.0043,0.9000
0.2667,0.0043,0.8500
0.3556,0.0172,0.8000
0.3926,0.0172,0.7500
0.4667,0.0215,0.7000
0.4963,0.0300,0.6500
0.5481,0.0343,0.6000
0.5778,0.0558,0.5500
0.6741,0.0687,0.5000
0.7407,0.0901,0.4500
0.8074,0.1030,0.4000
0.8519,0.1373,0.3500
0.9037,0.2189,0.3000
0.9259,0.3391,0.2500
0.9481,0.4764,0.2000
0.9704,0.6695,0.1500
0.9778,0.8069,0.1000
1.0000,0.9013,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
109,24,26,209
