Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0580,0.0087,0.9500
0.2246,0.0130,0.9000
0.3406,0.0217,0.8500
0.4130,0.0261,0.8000
0.4638,0.0261,0.7500
0.5725,0.0435,0.7000
0.6739,0.0565,0.6500
0.7536,0.0826,0.6000
0.8043,0.1043,0.5500
0.8551,0.1304,0.5000
0.8768,0.1696,0.4500
0.8768,0.2435,0.4000
0.8986,0.3130,0.3500
0.9348,0.4000,0.3000
0.9493,0.4870,0.2500
0.9855,0.6391,0.2000
0.9928,0.7609,0.1500
1.0000,0.8696,0.1000
1.0000,0.9478,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
118,30,20,200
