Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0267,0.0092,0.9500
0.0867,0.0138,0.9000
0.1867,0.0138,0.8500
0.2533,0.0138,0.8000
0.3600,0.0138,0.7500
0.4467,0.0138,0.7000
0.5067,0.0229,0.6500
0.5800,0.0321,0.6000
0.6200,0.0321,0.5500
0.6800,0.0413,0.5000
0.7267,0.0550,0.4500
0.8200,0.0780,0.4000
0.8733,0.1101,0.3500
0.9000,0.1606,0.3000
0.9467,0.2385,0.2500
0.9867,0.3670,0.2000
1.0000,0.5734,0.1500
1.0000,0.7844,0.1000
1.0000,0.8991,0.0500
Best %,Threshold
88.3152,0.3500
TP,FP,FN,TN
131,24,19,194
