Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0897,0.0135,0.9500
0.1862,0.0179,0.9000
0.3172,0.0224,0.8500
0.4345,0.0224,0.8000
0.5241,0.0404,0.7500
0.5931,0.0493,0.7000
0.6414,0.0583,0.6500
0.7172,0.0762,0.6000
0.7931,0.0807,0.5500
0.8000,0.1166,0.5000
0.8621,0.1525,0.4500
0.8897,0.1973,0.4000
0.9172,0.2422,0.3500
0.9379,0.3901,0.3000
0.9586,0.4664,0.2500
0.9931,0.6413,0.2000
0.9931,0.7803,0.1500
0.9931,0.8744,0.1000
1.0000,0.9462,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
115,18,30,205
