Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3695,0.0127,0.9500
0.4177,0.0152,0.9000
0.4618,0.0177,0.8500
0.5100,0.0177,0.8000
0.7349,0.0506,0.7500
0.7550,0.0608,0.7000
0.7912,0.0633,0.6500
0.8032,0.0709,0.6000
0.8233,0.0861,0.5500
0.9076,0.1570,0.5000
0.9237,0.1671,0.4500
0.9398,0.1823,0.4000
0.9478,0.2101,0.3500
0.9478,0.2354,0.3000
0.9880,0.4886,0.2500
0.9880,0.5215,0.2000
0.9960,0.5924,0.1500
0.9960,0.6861,0.1000
1.0000,0.7848,0.0500
Best %,Threshold
88.0435,0.6500
TP,FP,FN,TN
197,25,52,370
