Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0047,0.9500
0.0196,0.0047,0.9000
0.0784,0.0140,0.8500
0.1569,0.0140,0.8000
0.2353,0.0140,0.7500
0.3725,0.0279,0.7000
0.4967,0.0279,0.6500
0.5490,0.0419,0.6000
0.6405,0.0698,0.5500
0.7190,0.0930,0.5000
0.7647,0.1256,0.4500
0.8170,0.1767,0.4000
0.8562,0.2465,0.3500
0.8954,0.3581,0.3000
0.9608,0.5023,0.2500
0.9935,0.7070,0.2000
1.0000,0.8140,0.1500
1.0000,0.8884,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
110,20,43,195
