Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0048,0.9500
0.0313,0.0048,0.9000
0.0750,0.0048,0.8500
0.1500,0.0048,0.8000
0.2375,0.0048,0.7500
0.3250,0.0048,0.7000
0.3813,0.0096,0.6500
0.5000,0.0192,0.6000
0.5750,0.0288,0.5500
0.7625,0.0673,0.5000
0.8188,0.1106,0.4500
0.8875,0.1538,0.4000
0.9313,0.2163,0.3500
0.9563,0.3125,0.3000
0.9750,0.4760,0.2500
0.9938,0.6779,0.2000
1.0000,0.8221,0.1500
1.0000,0.8846,0.1000
1.0000,0.9808,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
142,32,18,176
