Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0256,0.0000,0.9000
0.0385,0.0047,0.8500
0.1090,0.0047,0.8000
0.2115,0.0094,0.7500
0.2756,0.0189,0.7000
0.3654,0.0236,0.6500
0.4551,0.0236,0.6000
0.5256,0.0236,0.5500
0.7051,0.0802,0.5000
0.7821,0.1132,0.4500
0.8397,0.1462,0.4000
0.8846,0.2028,0.3500
0.9167,0.3019,0.3000
0.9551,0.4528,0.2500
1.0000,0.6604,0.2000
1.0000,0.7925,0.1500
1.0000,0.8679,0.1000
1.0000,0.9717,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
131,31,25,181
