Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0132,0.0000,0.5000
0.1258,0.0000,0.4500
0.3245,0.0184,0.4000
0.6821,0.0783,0.3500
0.9338,0.3963,0.3000
1.0000,0.8664,0.2500
1.0000,0.9862,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
103,17,48,200
