Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0909,0,0000,0,9000
0,1364,0,0000,0,8500
0,3636,0,0909,0,8000
0,4545,0,1515,0,7500
0,5455,0,1515,0,7000
0,6364,0,1515,0,6500
0,9091,0,4545,0,6000
0,9091,0,5152,0,5500
0,9091,0,5455,0,5000
0,9091,0,5455,0,4500
1,0000,0,7576,0,4000
1,0000,0,8485,0,3500
1,0000,0,8788,0,3000
1,0000,0,9091,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
76,3636,0,6500
TP,FP,FN,TN
14,5,8,28
