Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0588,0,0000,0,9500
0,5294,0,0263,0,9000
0,5882,0,1053,0,8500
0,7059,0,2368,0,8000
0,7647,0,2368,0,7500
0,7647,0,2368,0,7000
0,7647,0,2895,0,6500
0,7647,0,3158,0,6000
0,8235,0,3158,0,5500
0,8235,0,3158,0,5000
0,8235,0,3158,0,4500
0,8235,0,3158,0,4000
0,8235,0,3158,0,3500
0,8235,0,3421,0,3000
0,8235,0,3684,0,2500
0,8235,0,4211,0,2000
0,8235,0,4737,0,1500
0,8235,0,5263,0,1000
0,9412,0,8684,0,0500
Best %,Threshold
83,6364,0,9000
TP,FP,FN,TN
9,1,8,37
