Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0062,0.0000,0.8000
0.0247,0.0049,0.7500
0.0432,0.0049,0.7000
0.1049,0.0097,0.6500
0.3951,0.0097,0.6000
0.4877,0.0146,0.5500
0.5926,0.0291,0.5000
0.7037,0.0874,0.4500
0.9753,0.8495,0.4000
0.9815,0.9029,0.3500
0.9877,0.9369,0.3000
1.0000,0.9709,0.2500
1.0000,0.9951,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
114,18,48,188
