Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0276,0.0090,0.8000
0.0690,0.0135,0.7500
0.0828,0.0135,0.7000
0.1172,0.0135,0.6500
0.3448,0.0314,0.6000
0.4759,0.0448,0.5500
0.6207,0.0762,0.5000
0.7172,0.1211,0.4500
0.9379,0.4036,0.4000
0.9586,0.5964,0.3500
0.9862,0.7534,0.3000
1.0000,0.9417,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
104,27,41,196
