Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0189,0.0048,0.6000
0.0377,0.0048,0.5500
0.0503,0.0096,0.5000
0.0692,0.0144,0.4500
0.7421,0.2488,0.4000
0.8239,0.3876,0.3500
0.9560,0.5311,0.3000
1.0000,0.7608,0.2500
1.0000,0.9522,0.2000
1.0000,0.9904,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.4000
TP,FP,FN,TN
118,52,41,157
