Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5252,0.0786,0.5000
0.6331,0.1397,0.4500
0.8273,0.2358,0.4000
0.8993,0.3930,0.3500
0.9784,0.7380,0.3000
1.0000,0.8646,0.2500
1.0000,0.9214,0.2000
1.0000,0.9869,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4000
TP,FP,FN,TN
115,54,24,175
