Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0128,0.0047,0.8500
0.0321,0.0047,0.8000
0.0962,0.0189,0.7500
0.2244,0.0283,0.7000
0.3974,0.0472,0.6500
0.5705,0.0519,0.6000
0.6859,0.0991,0.5500
0.7628,0.1604,0.5000
0.8526,0.2358,0.4500
0.9167,0.3585,0.4000
0.9808,0.4811,0.3500
1.0000,0.7689,0.3000
1.0000,0.8726,0.2500
1.0000,0.9292,0.2000
1.0000,0.9528,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
107,21,49,191
