Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0365,0.0043,0.6500
0.0657,0.0043,0.6000
0.1022,0.0043,0.5500
0.8102,0.1602,0.5000
0.8540,0.2121,0.4500
0.9051,0.3506,0.4000
0.9708,0.4935,0.3500
0.9854,0.7662,0.3000
1.0000,0.8918,0.2500
1.0000,0.9524,0.2000
1.0000,0.9827,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
111,37,26,194
