Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0046,0.9000
0.0066,0.0046,0.8500
0.0066,0.0046,0.8000
0.0263,0.0046,0.7500
0.0592,0.0093,0.7000
0.1316,0.0093,0.6500
0.2434,0.0139,0.6000
0.3882,0.0139,0.5500
0.6579,0.0463,0.5000
0.7171,0.0787,0.4500
0.8355,0.1204,0.4000
0.8750,0.2315,0.3500
0.9408,0.4306,0.3000
0.9803,0.6435,0.2500
1.0000,0.8750,0.2000
1.0000,0.9306,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
127,26,25,190
