Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0097,0.8500
0.0124,0.0097,0.8000
0.0435,0.0145,0.7500
0.0994,0.0145,0.7000
0.2298,0.0193,0.6500
0.3106,0.0242,0.6000
0.4224,0.0290,0.5500
0.7143,0.1111,0.5000
0.8199,0.1498,0.4500
0.9006,0.2609,0.4000
0.9627,0.4203,0.3500
0.9938,0.6473,0.3000
0.9938,0.8406,0.2500
1.0000,0.9517,0.2000
1.0000,0.9855,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
132,31,29,176
