Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0067,0.0046,0.8500
0.0268,0.0046,0.8000
0.0403,0.0046,0.7500
0.1074,0.0046,0.7000
0.1879,0.0091,0.6500
0.3221,0.0274,0.6000
0.4698,0.0320,0.5500
0.6107,0.0685,0.5000
0.7114,0.1187,0.4500
0.8322,0.1735,0.4000
0.8792,0.2329,0.3500
0.9262,0.3699,0.3000
0.9799,0.6438,0.2500
1.0000,0.8493,0.2000
1.0000,0.9178,0.1500
1.0000,0.9863,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
124,38,25,181
