Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0130,0.9000
0.0072,0.0174,0.8500
0.0217,0.0174,0.8000
0.0435,0.0174,0.7500
0.1304,0.0174,0.7000
0.2609,0.0217,0.6500
0.3913,0.0304,0.6000
0.5000,0.0348,0.5500
0.6449,0.0522,0.5000
0.7029,0.0913,0.4500
0.7536,0.1261,0.4000
0.8478,0.1652,0.3500
0.9058,0.3043,0.3000
0.9638,0.5652,0.2500
1.0000,0.8435,0.2000
1.0000,0.9261,0.1500
1.0000,0.9826,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
117,38,21,192
