Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0043,0.9000
0.0226,0.0085,0.8500
0.0376,0.0128,0.8000
0.0752,0.0128,0.7500
0.1654,0.0170,0.7000
0.2556,0.0255,0.6500
0.3759,0.0298,0.6000
0.4887,0.0426,0.5500
0.7744,0.0979,0.5000
0.8496,0.1660,0.4500
0.8947,0.2851,0.4000
0.9398,0.4766,0.3500
1.0000,0.6979,0.3000
1.0000,0.8170,0.2500
1.0000,0.9191,0.2000
1.0000,0.9574,0.1500
1.0000,0.9787,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
103,23,30,212
