Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0045,0.9000
0.0139,0.0089,0.8500
0.0278,0.0089,0.8000
0.0764,0.0089,0.7500
0.1667,0.0089,0.7000
0.3056,0.0134,0.6500
0.4306,0.0268,0.6000
0.5486,0.0402,0.5500
0.6111,0.0536,0.5000
0.7292,0.0714,0.4500
0.7847,0.1429,0.4000
0.8472,0.2500,0.3500
0.9236,0.4063,0.3000
0.9653,0.5848,0.2500
1.0000,0.7991,0.2000
1.0000,0.9241,0.1500
1.0000,0.9821,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
105,16,39,208
