Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0204,0.0045,0.9000
0.0272,0.0045,0.8500
0.0612,0.0045,0.8000
0.0884,0.0045,0.7500
0.1905,0.0045,0.7000
0.2857,0.0090,0.6500
0.4150,0.0136,0.6000
0.5306,0.0317,0.5500
0.7483,0.0679,0.5000
0.8027,0.1041,0.4500
0.8844,0.1900,0.4000
0.9320,0.3529,0.3500
0.9796,0.5339,0.3000
1.0000,0.7828,0.2500
1.0000,0.8733,0.2000
1.0000,0.9367,0.1500
1.0000,0.9774,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
110,15,37,206
