Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0046,0.9500
0.0067,0.0137,0.9000
0.0134,0.0137,0.8500
0.0268,0.0137,0.8000
0.0604,0.0137,0.7500
0.2081,0.0183,0.7000
0.3356,0.0228,0.6500
0.4094,0.0320,0.6000
0.5436,0.0411,0.5500
0.6711,0.0548,0.5000
0.7114,0.0913,0.4500
0.7785,0.1096,0.4000
0.8591,0.2100,0.3500
0.9329,0.3562,0.3000
0.9799,0.5845,0.2500
1.0000,0.7808,0.2000
1.0000,0.8904,0.1500
1.0000,0.9817,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
116,24,33,195
