Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0048,0.6500
0.0063,0.0048,0.6000
0.0506,0.0095,0.5500
0.2215,0.0095,0.5000
0.4810,0.0190,0.4500
0.7595,0.0810,0.4000
0.9114,0.3762,0.3500
1.0000,0.8048,0.3000
1.0000,0.9381,0.2500
1.0000,0.9714,0.2000
1.0000,0.9857,0.1500
1.0000,0.9905,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
120,17,38,193
