Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0245,0.0098,0.9000
0.0736,0.0098,0.8500
0.1104,0.0195,0.8000
0.2331,0.0195,0.7500
0.3190,0.0195,0.7000
0.4172,0.0341,0.6500
0.5276,0.0585,0.6000
0.6196,0.0780,0.5500
0.9264,0.5220,0.5000
0.9387,0.5707,0.4500
0.9755,0.7171,0.4000
0.9877,0.7951,0.3500
0.9877,0.8341,0.3000
1.0000,0.8634,0.2500
1.0000,0.8829,0.2000
1.0000,0.9512,0.1500
1.0000,0.9805,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
101,16,62,189
