Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0075,0.0000,0.7500
0.0075,0.0000,0.7000
0.0075,0.0000,0.6500
0.0150,0.0000,0.6000
0.0150,0.0000,0.5500
0.7368,0.0681,0.5000
0.8496,0.1064,0.4500
0.9098,0.2000,0.4000
0.9549,0.3106,0.3500
0.9774,0.4213,0.3000
0.9925,0.6426,0.2500
1.0000,0.8383,0.2000
1.0000,0.9064,0.1500
1.0000,0.9532,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
113,25,20,210
