Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0143,0.0044,0.9000
0.0857,0.0088,0.8500
0.1786,0.0088,0.8000
0.2643,0.0088,0.7500
0.3143,0.0175,0.7000
0.4000,0.0351,0.6500
0.5571,0.0395,0.6000
0.6500,0.0526,0.5500
0.9357,0.4693,0.5000
0.9571,0.5877,0.4500
0.9786,0.6579,0.4000
0.9857,0.7281,0.3500
0.9929,0.8070,0.3000
0.9929,0.8553,0.2500
1.0000,0.8860,0.2000
1.0000,0.9386,0.1500
1.0000,0.9737,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
91,12,49,216
