Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0140,0.0044,0.9000
0.0559,0.0178,0.8500
0.1259,0.0178,0.8000
0.2238,0.0311,0.7500
0.3287,0.0356,0.7000
0.4406,0.0489,0.6500
0.5105,0.0711,0.6000
0.5944,0.0889,0.5500
0.9021,0.4089,0.5000
0.9161,0.4844,0.4500
0.9301,0.5733,0.4000
0.9580,0.6933,0.3500
0.9720,0.7644,0.3000
0.9860,0.8133,0.2500
0.9860,0.8489,0.2000
1.0000,0.8933,0.1500
1.0000,0.9600,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
85,20,58,205
