Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0087,0.9000
0.0000,0.0087,0.8500
0.0000,0.0130,0.8000
0.0145,0.0130,0.7500
0.0652,0.0174,0.7000
0.1232,0.0217,0.6500
0.2246,0.0261,0.6000
0.2754,0.0478,0.5500
0.7609,0.3087,0.5000
0.8043,0.3957,0.4500
0.8768,0.4957,0.4000
0.9493,0.6087,0.3500
0.9783,0.7522,0.3000
0.9928,0.8522,0.2500
1.0000,0.9522,0.2000
1.0000,0.9739,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7391,0.5000
TP,FP,FN,TN
105,71,33,159
