Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0131,0.0047,0.9000
0.0458,0.0093,0.8500
0.0588,0.0093,0.8000
0.0719,0.0093,0.7500
0.1111,0.0140,0.7000
0.1242,0.0140,0.6500
0.1569,0.0186,0.6000
0.2157,0.0233,0.5500
0.8105,0.1070,0.5000
0.8758,0.1395,0.4500
0.9085,0.2000,0.4000
0.9412,0.2930,0.3500
0.9477,0.4047,0.3000
0.9935,0.5907,0.2500
1.0000,0.7814,0.2000
1.0000,0.8558,0.1500
1.0000,0.9488,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
134,30,19,185
