Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0043,0.6000
0.0000,0.0043,0.5500
0.1606,0.0303,0.5000
0.6423,0.0693,0.4500
0.9635,0.4589,0.4000
1.0000,0.7965,0.3500
1.0000,0.9524,0.3000
1.0000,0.9827,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
88,16,49,215
