Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.2434,0.0139,0.5000
0.6118,0.1204,0.4500
0.9671,0.5556,0.4000
1.0000,0.8194,0.3500
1.0000,0.9537,0.3000
1.0000,0.9769,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.4500
TP,FP,FN,TN
93,26,59,190
