Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0038,0.0004,0.5500
0.3715,0.0506,0.5000
0.5127,0.0955,0.4500
0.6374,0.1538,0.4000
0.7659,0.2360,0.3500
0.8690,0.3522,0.3000
0.9415,0.4607,0.2500
0.9746,0.6032,0.2000
0.9975,0.7996,0.1500
1.0000,0.9753,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9889,0.5000
TP,FP,FN,TN
292,125,494,2345
